86,0.25,5707/6
88,0.25,5707/6
33,0.25,11417/12
89,0.25,11417/12
31,0.25,2855/3
38,0.25,11423/12
86,0.25,5713/6
35,0.25,5713/6
88,0.25,5713/6
33,0.25,11429/12
89,0.25,2858/3
31,0.25,2858/3
88,0.25,2858/3
r,2.75,2858/3
33,0.25,11435/12
86,0.25,11435/12
35,0.25,11435/12
r,0.25,5719/6
84,0.25,11441/12
36,0.25,11441/12
83,0.25,2861/3
38,0.25,2861/3
84,0.25,2861/3
36,0.25,11447/12
86,0.25,11447/12
35,0.25,11447/12
r,0.25,5725/6
88,0.25,11453/12
33,0.25,11453/12
89,0.25,2864/3
31,0.25,2864/3
88,0.25,11459/12
33,0.25,11459/12
86,1/3,5731/6
35,1/3,5731/6
84,0.25,11465/12
36,0.25,11465/12
r,1/6,955.5
83,0.25,2867/3
38,0.25,2867/3
r,1.0,2867/3
36,0.25,11471/12
84,0.25,11471/12
35,0.25,5737/6
86,0.25,5737/6
88,0.25,5737/6
33,0.25,11477/12
89,0.5,2870/3
31,0.5,2870/3
r,2.75,2870/3
88,0.25,5743/6
33,0.25,5743/6
86,0.25,11489/12
35,0.25,11489/12
36,0.25,11489/12
84,0.25,2873/3
38,0.25,2873/3
83,0.25,2873/3
r,0.25,11495/12
81,0.25,5749/6
40,0.25,5749/6
79,0.25,11501/12
41,0.25,11501/12
77,0.25,2876/3
43,0.25,2876/3
76,0.25,11507/12
45,0.25,11507/12
74,1/3,5755/6
47,1/3,5755/6
72,1/3,5755/6
48,0.25,11513/12
71,0.25,11513/12
r,1/6,959.5
50,0.25,2879/3
69,0.25,2879/3
r,1.0,2879/3
52,0.25,11519/12
67,0.25,5761/6
53,0.25,5761/6
65,0.25,11525/12
55,0.25,11525/12
64,0.25,11525/12
48,0.25,2882/3
64,0.25,2882/3
r,0.25,11531/12
43,0.25,5767/6
52,0.25,5767/6
48,0.25,5767/6
36,0.25,5767/6
r,0.25,11537/12
43,0.25,2885/3
36,0.25,2885/3
48,0.25,2885/3
52,0.25,2885/3
r,0.25,11543/12
48,0.25,5773/6
52,0.25,5773/6
36,0.25,5773/6
43,0.25,5773/6
r,0.25,11549/12
48,0.25,2888/3
52,0.25,2888/3
36,0.25,2888/3
43,0.25,2888/3
r,0.25,11555/12
48,0.25,5779/6
36,0.25,5779/6
43,0.25,5779/6
52,0.25,5779/6
r,0.25,11561/12
48,0.25,2891/3
52,0.25,2891/3
36,0.25,2891/3
43,0.25,2891/3
r,0.25,11567/12
48,0.25,5785/6
43,0.25,5785/6
36,0.25,5785/6
52,0.25,5785/6
r,0.25,11573/12
43,0.25,2894/3
36,0.25,2894/3
52,0.25,2894/3
48,0.25,2894/3
r,0.25,11579/12
43,0.25,5791/6
36,0.25,5791/6
52,0.25,5791/6
48,0.25,5791/6
r,0.25,11585/12
43,0.25,2897/3
36,0.25,2897/3
48,0.25,2897/3
52,0.25,2897/3
r,0.25,11591/12
48,0.25,5797/6
52,0.25,5797/6
36,0.25,5797/6
43,0.25,5797/6
r,0.25,11597/12
48,0.25,2900/3
52,0.25,2900/3
36,0.25,2900/3
43,0.25,2900/3
r,0.25,11603/12
52,0.25,5803/6
48,0.25,5803/6
36,0.25,5803/6
43,0.25,5803/6
r,0.25,11609/12
36,0.25,2903/3
45,0.25,2903/3
54,0.25,2903/3
50,0.25,2903/3
r,0.25,11615/12
54,0.25,5809/6
50,0.25,5809/6
45,0.25,5809/6
36,0.25,5809/6
r,0.25,11621/12
55,1.5,2906/3
50,1.5,2906/3
43,0.25,2906/3
35,0.25,2906/3
r,0.25,11627/12
43,0.25,5815/6
35,0.25,5815/6
r,0.25,11633/12
43,0.25,2909/3
35,0.25,2909/3
r,0.75,11639/12
43,0.25,5821/6
35,0.25,5821/6
59,0.25,5821/6
57,1/3,11645/12
55,0.25,2912/3
43,0.25,2912/3
35,0.25,2912/3
r,5/12,970.75
r,1.75,11651/12
43,0.25,5827/6
35,0.25,5827/6
r,0.25,11657/12
35,0.25,2915/3
43,0.25,2915/3
r,0.25,11663/12
43,0.25,5833/6
35,0.25,5833/6
85,0.25,11669/12
43,0.25,11669/12
86,4/3,2918/3
35,0.25,2918/3
r,0.25,11675/12
35,0.25,5839/6
43,0.25,5839/6
r,0.25,11681/12
43,0.25,2921/3
35,0.25,2921/3
84,0.25,11687/12
43,0.25,11687/12
35,0.25,11687/12
83,0.25,11687/12
r,5/12,974.0
r,2.5,5845/6
81,0.25,11693/12
79,0.25,11693/12
43,0.25,2924/3
35,0.25,2924/3
r,0.25,11699/12
43,0.25,5851/6
35,0.25,5851/6
r,0.25,11705/12
43,0.25,2927/3
35,0.25,2927/3
r,0.25,11711/12
43,0.25,5857/6
35,0.25,5857/6
r,0.25,11717/12
41,0.25,2930/3
34,0.25,2930/3
50,0.25,2930/3
46,0.25,2930/3
r,0.25,11723/12
50,0.25,5863/6
41,0.25,5863/6
46,0.25,5863/6
34,0.25,5863/6
r,0.25,11729/12
50,0.25,2933/3
46,0.25,2933/3
41,0.25,2933/3
34,0.25,2933/3
r,0.25,11735/12
50,0.25,5869/6
46,0.25,5869/6
41,0.25,5869/6
34,0.25,5869/6
r,0.25,11741/12
50,0.25,2936/3
41,0.25,2936/3
34,0.25,2936/3
46,0.25,2936/3
r,0.25,11747/12
41,0.25,5875/6
46,0.25,5875/6
34,0.25,5875/6
50,0.25,5875/6
r,0.25,11753/12
46,0.25,2939/3
41,0.25,2939/3
50,0.25,2939/3
34,0.25,2939/3
r,0.25,11759/12
46,0.25,5881/6
50,0.25,5881/6
41,0.25,5881/6
34,0.25,5881/6
r,0.25,11765/12
41,0.25,2942/3
46,0.25,2942/3
34,0.25,2942/3
50,0.25,2942/3
r,0.25,11771/12
41,0.25,5887/6
50,0.25,5887/6
34,0.25,5887/6
46,0.25,5887/6
r,0.25,11777/12
41,0.25,2945/3
34,0.25,2945/3
50,0.25,2945/3
46,0.25,2945/3
r,0.25,11783/12
46,0.25,5893/6
50,0.25,5893/6
41,0.25,5893/6
34,0.25,5893/6
r,0.25,11789/12
41,0.25,2948/3
34,0.25,2948/3
50,0.25,2948/3
46,0.25,2948/3
r,0.25,11795/12
41,0.25,5899/6
46,0.25,5899/6
50,0.25,5899/6
34,0.25,5899/6
r,0.25,11801/12
34,0.25,2951/3
43,0.25,2951/3
48,0.25,2951/3
52,0.25,2951/3
r,0.25,11807/12
52,0.25,5905/6
48,0.25,5905/6
34,0.25,5905/6
43,0.25,5905/6
r,0.25,11813/12
53,5/3,2954/3
48,5/3,2954/3
33,0.25,2954/3
41,0.25,2954/3
r,0.25,11819/12
33,0.25,5911/6
41,0.25,5911/6
r,0.25,11825/12
41,0.25,2957/3
33,0.25,2957/3
r,0.25,11831/12
41,1/3,5917/6
33,1/3,5917/6
57,1/3,5917/6
r,1/12,2959/3
55,0.25,11837/12
41,0.25,11837/12
53,0.25,11837/12
r,13/6,986.5
33,0.25,2960/3
r,0.25,11843/12
41,0.25,5923/6
33,0.25,5923/6
r,0.25,11849/12
41,0.25,2963/3
33,0.25,2963/3
r,0.25,11855/12
33,0.25,5929/6
41,0.25,5929/6
83,0.25,11861/12
32,0.25,11861/12
41,0.25,11861/12
84,1.25,2966/3
r,0.5,2966/3
32,0.25,5935/6
41,0.25,5935/6
r,0.25,11873/12
41,0.25,2969/3
32,0.25,2969/3
82,0.25,11879/12
r,2.75,11879/12
80,0.25,5941/6
32,0.25,5941/6
41,0.25,5941/6
79,0.25,5941/6
r,0.25,11885/12
77,0.25,2972/3
41,0.25,2972/3
32,0.25,2972/3
r,0.25,11891/12
41,0.25,5947/6
32,0.25,5947/6
r,0.25,11897/12
32,0.25,2975/3
41,0.25,2975/3
r,0.25,11903/12
41,0.25,5953/6
32,0.25,5953/6
88,0.25,11909/12
89,8/3,2978/3
41,0.25,2978/3
31,0.25,2978/3
r,0.25,11915/12
41,0.25,5959/6
31,0.25,5959/6
r,0.25,11921/12
41,0.25,2981/3
31,0.25,2981/3
r,0.25,11927/12
41,0.25,5965/6
31,0.25,5965/6
r,0.25,11933/12
41,0.25,2984/3
31,0.25,2984/3
r,0.25,11939/12
41,0.25,5971/6
31,0.25,5971/6
r,1/3,2986/3
r,0.75,11945/12
89,0.25,2987/3
41,0.25,2987/3
32,0.25,2987/3
87,1/3,11951/12
41,0.25,5977/6
32,0.25,5977/6
86,0.25,5977/6
r,1/6,996.25
84,0.25,11957/12
41,0.25,11957/12
31,0.25,11957/12
r,0.25,11957/12
83,1/3,2990/3
r,0.25,2990/3
84,0.25,11963/12
86,0.25,11963/12
r,1/6,997.0
41,0.25,5983/6
31,0.25,5983/6
r,0.5,5983/6
87,1/3,11969/12
89,0.25,2993/3
32,0.25,2993/3
41,0.25,2993/3
r,1/6,997.75
87,0.25,11975/12
41,0.25,11975/12
32,0.25,11975/12
r,2.75,11975/12
86,0.25,5989/6
84,0.25,11981/12
41,0.25,11981/12
31,0.25,11981/12
83,0.25,2996/3
84,0.25,11987/12
41,0.25,11987/12
31,0.25,11987/12
86,0.25,5995/6
87,0.25,11993/12
41,0.25,11993/12
32,1/3,2999/3
89,1/3,2999/3
87,0.25,1000.0
41,0.25,1000.0
32,0.25,1000.0
86,0.25,1000.0
r,1/6,1000.25
84,0.25,12005/12
83,0.25,3002/3
41,0.25,3002/3
31,0.25,3002/3
84,0.25,3002/3
r,1.0,3002/3
r,1.0,3002/3
r,0.25,12011/12
86,0.25,6007/6
87,0.25,6007/6
r,0.25,12017/12
89,1/3,3005/3
87,0.25,3005/3
43,2.5,3005/3
55,2.5,3005/3
87,0.25,12023/12
86,0.25,12023/12
r,5/12,1002.0
r,1.25,6013/6
84,0.25,12029/12
83,0.25,3008/3
80,0.25,12035/12
79,1/3,6019/6
77,0.25,12041/12
r,1/6,1003.5
75,1/3,3011/3
r,0.25,3011/3
74,0.25,12047/12
72,0.25,12047/12
r,1/6,1004.0
57,0.25,6025/6
59,0.25,6025/6
r,0.5,6025/6
r,0.5,6025/6
71,0.25,12053/12
59,0.25,12053/12
72,0.25,3014/3
60,0.25,3014/3
r,0.25,12059/12
r,0.5,6031/6
55,0.25,3017/3
43,0.25,3017/3
67,0.25,3017/3
r,0.25,12071/12
r,0.5,6037/6
63,0.25,3020/3
51,0.25,3020/3
39,0.25,3020/3
r,0.25,12083/12
r,0.5,6043/6
60,0.25,3023/3
48,0.25,3023/3
36,0.25,3023/3
r,0.25,12095/12
r,0.5,6049/6
56,11/3,3026/3
44,11/3,3026/3
32,11/3,3026/3
r,1/3,3037/3
61,1/3,3038/3
73,1/3,3038/3
r,1/6,1013.0
r,0.5,6079/6
68,0.25,3041/3
56,0.25,3041/3
r,0.25,12167/12
r,0.5,6085/6
53,0.25,3044/3
65,0.25,3044/3
r,0.25,12179/12
r,0.5,6091/6
49,0.25,3047/3
61,0.25,3047/3
r,0.25,12191/12
r,0.5,6097/6
58,11/3,3050/3
46,11/3,3050/3
34,11/3,3050/3
r,1/3,3061/3
63,1/3,3062/3
r,0.25,3062/3
67,0.25,12251/12
70,0.25,12251/12
r,5/12,1021.0
r,7/6,6127/6
75,0.25,12257/12
58,0.25,3065/3
67,0.25,3065/3
r,0.25,12263/12
70,1/3,6133/6
75,0.25,3067/3
r,1/6,1022.5
r,4/3,12271/12
55,0.25,3068/3
67,0.25,3068/3
r,0.25,12275/12
70,0.25,6139/6
75,0.25,12281/12
51,2/3,3071/3
67,0.25,12287/12
70,0.25,12287/12
r,0.5,6145/6
r,1/12,3073/3
75,0.25,12293/12
53,0.75,3074/3
r,0.25,3074/3
65,0.25,12299/12
68,0.25,6151/6
75,0.25,6151/6
r,0.25,12305/12
r,0.5,12305/12
56,0.5,3077/3
65,0.25,12311/12
71,1/3,6157/6
r,0.25,6157/6
74,0.25,12317/12
r,1/6,1026.5
57,0.25,3080/3
63,0.25,3080/3
r,2.0,3080/3
r,0.25,12323/12
66,0.25,6163/6
74,0.25,6163/6
r,0.25,12329/12
54,0.25,3083/3
63,0.25,3083/3
r,0.25,12335/12
69,0.25,6169/6
72,0.25,6169/6
r,0.25,12341/12
55,0.5,3086/3
r,0.25,3086/3
62,1/3,12347/12
67,1/3,6175/6
r,1/6,1029.25
72,0.25,12353/12
r,1/6,1029.5
54,0.5,3089/3
62,0.5,3089/3
r,0.75,3089/3
67,1/3,6181/6
72,0.25,12365/12
r,1/6,1030.5
55,0.5,3092/3
r,0.25,3092/3
62,1/3,12371/12
67,1/3,6187/6
r,1/6,1031.25
71,0.25,12377/12
r,1/6,1031.5
43,0.5,3095/3
r,0.25,3095/3
62,0.25,12383/12
65,0.25,12383/12
r,0.25,6193/6
r,0.5,6193/6
71,0.25,12389/12
72,0.25,3098/3
64,0.25,3098/3
36,0.25,3098/3
48,0.25,3098/3
r,1.25,3098/3
r,0.25,12395/12
48,0.25,6199/6
64,0.25,6199/6
55,0.25,6199/6
60,0.25,6199/6
r,0.25,12401/12
64,1/3,3101/3
48,1/3,3101/3
60,0.25,12407/12
55,0.25,12407/12
r,1/6,1034.0
64,0.25,6205/6
48,0.25,6205/6
r,0.75,6205/6
60,0.25,12413/12
55,0.25,12413/12
64,1/3,3104/3
48,1/3,3104/3
60,0.25,12419/12
55,0.25,12419/12
r,1/6,1035.0
64,0.25,6211/6
48,0.25,6211/6
60,0.25,6211/6
r,0.5,6211/6
55,1/3,12425/12
64,1/3,12425/12
48,0.25,3107/3
60,0.25,3107/3
55,0.25,3107/3
r,5/12,1035.75
r,0.75,12431/12
48,0.25,6217/6
64,0.25,6217/6
55,0.25,6217/6
60,0.25,12437/12
64,0.25,3110/3
48,0.25,3110/3
60,0.25,12443/12
55,0.25,12443/12
64,0.25,6223/6
48,0.25,6223/6
60,0.25,6223/6
55,0.25,6223/6
r,0.25,12449/12
48,0.25,3113/3
64,0.25,3113/3
55,0.25,3113/3
60,0.25,12455/12
64,0.25,6229/6
48,0.25,6229/6
60,0.25,12461/12
55,0.25,12461/12
64,0.25,3116/3
48,0.25,3116/3
60,0.25,3116/3
55,0.25,12467/12
64,0.25,6235/6
48,0.25,6235/6
60,0.25,6235/6
55,0.25,6235/6
r,0.25,12473/12
66,0.25,3119/3
48,0.25,3119/3
62,0.25,12479/12
57,0.25,12479/12
66,0.25,6241/6
48,0.25,6241/6
62,0.25,6241/6
57,0.25,12485/12
50,0.25,3122/3
47,0.25,3122/3
55,0.25,3122/3
67,1.5,3122/3
r,0.25,12491/12
50,0.25,6247/6
47,0.25,6247/6
55,0.25,6247/6
r,0.25,12497/12
50,0.25,3125/3
47,0.25,3125/3
55,0.25,3125/3
r,0.25,12503/12
71,0.25,6253/6
50,0.25,6253/6
47,0.25,6253/6
55,0.25,6253/6
r,2.0,6253/6
69,0.25,12509/12
55,0.25,12509/12
67,0.25,12509/12
47,0.25,3128/3
50,0.25,3128/3
55,0.25,3128/3
r,0.25,12515/12
50,0.25,6259/6
47,0.25,6259/6
55,0.25,6259/6
r,0.25,12521/12
50,0.25,3131/3
47,0.25,3131/3
55,1/3,12527/12
50,1/3,12527/12
47,0.25,6265/6
85,0.25,6265/6
55,0.25,6265/6
r,5/12,1044.25
r,0.25,12533/12
86,4/3,3134/3
50,0.25,3134/3
47,0.25,3134/3
r,0.5,3134/3
55,1/3,12539/12
50,0.25,6271/6
47,0.25,6271/6
55,0.25,6271/6
r,5/12,1045.25
r,0.5,12545/12
50,1/3,3137/3
47,1/3,3137/3
55,0.25,12551/12
84,0.25,12551/12
r,1/6,1046.0
r,29/12,1046.0
83,0.25,6277/6
50,0.25,6277/6
47,0.25,6277/6
r,2.5,6277/6
55,0.25,12557/12
81,0.25,12557/12
79,0.25,3140/3
47,0.25,3140/3
50,0.25,3140/3
55,0.25,3140/3
r,0.25,12563/12
50,0.25,6283/6
47,0.25,6283/6
55,0.25,6283/6
r,0.25,12569/12
47,0.25,3143/3
50,0.25,3143/3
55,0.25,3143/3
r,0.25,12575/12
47,1/3,6289/6
50,1/3,6289/6
55,0.25,12581/12
r,1/6,1048.5
50,0.25,3146/3
65,0.25,3146/3
38,0.25,3146/3
62,0.25,3146/3
r,1.5,3146/3
r,0.25,12587/12
50,0.25,6295/6
65,0.25,6295/6
57,0.25,6295/6
62,0.25,12593/12
57,0.25,12593/12
65,0.25,12593/12
50,0.25,3149/3
65,0.25,3149/3
62,1/3,12599/12
57,1/3,12599/12
65,0.25,6301/6
50,0.25,6301/6
r,1/6,1050.25
62,0.25,12605/12
57,0.25,12605/12
r,2.25,12605/12
50,0.25,3152/3
65,0.25,3152/3
62,0.25,3152/3
57,0.25,12611/12
65,0.25,6307/6
50,0.25,6307/6
62,0.25,12617/12
57,0.25,12617/12
65,0.25,3155/3
50,0.25,3155/3
62,0.25,12623/12
57,0.25,12623/12
65,0.25,12623/12
50,0.25,6313/6
62,0.25,6313/6
57,0.25,12629/12
50,0.25,3158/3
65,0.25,3158/3
57,0.25,3158/3
r,3.25,3158/3
62,0.25,12635/12
65,0.25,6319/6
50,0.25,6319/6
62,0.25,12641/12
57,0.25,12641/12
65,0.25,3161/3
50,0.25,3161/3
62,0.25,3161/3
57,0.25,3161/3
r,0.25,12647/12
65,0.25,6325/6
50,0.25,6325/6
62,0.25,6325/6
57,0.25,12653/12
62,0.25,12653/12
65,0.25,3164/3
50,0.25,3164/3
62,0.25,12659/12
57,0.25,12659/12
65,0.25,6331/6
50,0.25,6331/6
62,0.25,12665/12
50,1/3,3167/3
68,1/3,3167/3
64,1/3,3167/3
59,0.25,12671/12
68,0.25,12671/12
r,1/6,1056.0
50,0.25,6337/6
64,0.25,6337/6
r,0.5,6337/6
59,0.25,12677/12
69,1.5,3170/3
48,0.25,3170/3
52,0.25,3170/3
57,0.25,3170/3
r,0.25,12683/12
48,0.25,6343/6
52,0.25,6343/6
57,0.25,12689/12
48,0.25,12689/12
52,0.25,3173/3
57,0.25,12695/12
48,0.25,12695/12
72,0.25,6349/6
48,0.25,6349/6
52,0.25,6349/6
71,0.25,6349/6
r,2.5,6349/6
57,0.25,12701/12
48,0.25,12701/12
69,0.25,3176/3
48,0.25,3176/3
52,0.25,3176/3
57,0.25,12707/12
48,0.25,12707/12
52,0.25,6355/6
57,0.25,6355/6
r,0.25,12713/12
48,0.25,3179/3
52,0.25,3179/3
57,0.25,12719/12
48,0.25,6361/6
52,0.25,6361/6
86,0.25,6361/6
57,0.25,12725/12
88,1.25,3182/3
52,0.25,3182/3
48,0.25,3182/3
57,0.25,12731/12
48,0.25,12731/12
52,0.25,6367/6
48,0.25,6367/6
57,0.25,6367/6
r,0.25,12737/12
48,0.25,3185/3
52,0.25,3185/3
86,0.25,12743/12
57,0.25,12743/12
84,0.25,12743/12
r,2.75,12743/12
48,0.25,6373/6
52,0.25,6373/6
83,0.25,12749/12
57,0.25,12749/12
81,1/3,3188/3
48,1/3,3188/3
52,1/3,3188/3
57,0.25,1063.0
48,0.25,1063.0
52,0.25,1063.0
r,1/6,1063.25
57,0.25,12761/12
52,0.25,3191/3
48,0.25,3191/3
57,0.25,12767/12
48,0.25,6385/6
52,0.25,6385/6
83,0.25,6385/6
57,0.25,12773/12
84,1.25,3194/3
53,0.25,3194/3
57,0.25,3194/3
60,0.25,3194/3
r,0.25,12779/12
53,0.25,6391/6
57,0.25,6391/6
60,0.25,6391/6
r,0.25,12785/12
53,1/3,3197/3
57,1/3,3197/3
60,1/3,3197/3
83,0.25,12791/12
81,0.25,12791/12
r,5/12,1066.0
53,1/3,6397/6
81,1/3,6397/6
57,1/3,6397/6
80,0.25,12797/12
60,0.25,12797/12
r,1/6,1066.5
81,1/3,3200/3
57,1/3,3200/3
53,1/3,3200/3
r,0.25,3200/3
62,0.25,12803/12
r,1/6,1067.0
57,0.25,6403/6
53,0.25,6403/6
62,0.25,6403/6
r,1.5,6403/6
r,0.25,12809/12
57,0.25,3203/3
53,0.25,3203/3
62,0.25,3203/3
r,0.25,12815/12
53,0.25,6409/6
57,0.25,6409/6
83,0.25,6409/6
62,0.25,12821/12
84,4/3,3206/3
57,0.25,3206/3
53,0.25,3206/3
63,0.25,3206/3
r,0.75,3206/3
r,0.25,12827/12
53,1/3,6415/6
57,1/3,6415/6
63,1/3,12833/12
r,1/6,1069.5
53,1/3,3209/3
57,1/3,3209/3
r,1/6,1069.75
83,0.25,12839/12
63,0.25,12839/12
81,0.25,12839/12
r,1/6,1070.0
r,5/12,1070.0
57,1/3,6421/6
53,1/3,6421/6
80,1/3,6421/6
r,2.5,6421/6
63,0.25,12845/12
81,0.25,12845/12
r,1/6,1070.5
53,0.25,3212/3
57,0.25,3212/3
80,0.25,3212/3
60,0.25,3212/3
r,0.75,3212/3
r,0.25,12851/12
81,1/3,6427/6
53,1/3,6427/6
57,1/3,6427/6
83,0.25,12857/12
60,0.25,12857/12
r,1/6,1071.5
84,0.25,3215/3
53,0.25,3215/3
85,0.25,3215/3
r,1.0,3215/3
57,0.25,12863/12
86,0.25,12863/12
53,0.25,6433/6
87,0.25,6433/6
57,0.25,6433/6
r,0.25,12869/12
88,4/3,3218/3
52,0.5,3218/3
r,1/3,3218/3
56,0.25,1073.0
59,0.25,1073.0
r,0.25,6439/6
r,2/3,1073.25
64,0.25,12881/12
52,0.5,3221/3
56,0.5,3221/3
86,0.25,12887/12
59,0.25,12887/12
r,1/6,1074.0
84,0.25,6445/6
64,0.25,6445/6
r,0.5,6445/6
r,2.5,6445/6
83,1/3,12893/12
52,0.25,3224/3
84,0.25,3224/3
r,1/6,1074.75
83,0.25,12899/12
81,0.25,12899/12
57,0.25,12899/12
81,0.25,12899/12
60,0.25,12899/12
r,0.25,6451/6
r,0.5,6451/6
80,0.25,12905/12
64,0.25,12905/12
81,0.25,3227/3
52,0.25,3227/3
84,0.25,3227/3
57,1/3,12911/12
60,1/3,12911/12
83,1/3,12911/12
r,0.75,12911/12
r,1/12,1076.25
64,0.25,3229/3
81,0.25,3229/3
r,1/12,12919/12
52,1/3,3230/3
59,1/3,3230/3
80,0.25,3230/3
78,0.25,12923/12
76,0.25,12923/12
r,1/6,1077.0
62,0.5,6463/6
r,0.25,6463/6
64,0.25,12929/12
75,0.25,12929/12
76,0.25,12929/12
52,0.5,3233/3
78,0.5,3233/3
59,0.5,3233/3
r,0.5,3233/3
79,0.25,6469/6
62,0.25,6469/6
80,0.25,6469/6
64,0.25,6469/6
r,0.25,12941/12
r,0.25,12941/12
81,0.25,3236/3
52,0.25,3236/3
80,0.25,3236/3
57,0.25,12947/12
81,0.25,12947/12
r,1.75,12947/12
60,0.25,6475/6
83,0.25,6475/6
64,0.25,12953/12
84,0.25,12953/12
52,0.25,3239/3
85,0.25,3239/3
57,0.25,12959/12
86,0.25,12959/12
60,0.25,12959/12
r,0.25,6481/6
87,0.25,12965/12
64,0.25,12965/12
52,0.25,3242/3
88,0.25,3242/3
r,0.5,3242/3
r,3.25,3242/3
56,1/3,12971/12
87,1/3,12971/12
59,1/3,12971/12
88,0.25,6487/6
r,1/6,1081.25
64,1/3,12977/12
87,1/3,12977/12
r,0.25,12977/12
88,1/3,3245/3
52,1/3,3245/3
r,1/6,1081.75
86,0.25,12983/12
56,0.25,12983/12
59,0.25,12983/12
r,1/3,1082.0
84,0.25,6493/6
83,0.25,6493/6
64,0.25,3247/3
83,0.25,3247/3
r,0.25,12989/12
r,1/3,12991/12
52,0.25,3248/3
84,0.25,3248/3
83,0.25,12995/12
81,0.25,12995/12
57,1/3,12995/12
81,1/3,12995/12
60,1/3,12995/12
r,1/6,6499/6
r,2/3,1083.25
80,1/3,3250/3
64,1/3,3250/3
81,1/3,3251/3
52,1/3,3251/3
84,0.25,13007/12
57,0.5,13007/12
83,0.5,13007/12
60,0.5,13007/12
r,5/12,1084.0
r,0.5,6505/6
64,0.25,13013/12
81,0.25,13013/12
r,0.25,13013/12
80,0.5,3254/3
52,0.5,3254/3
r,0.25,3254/3
r,0.25,3254/3
59,0.25,13019/12
76,0.25,13019/12
78,0.25,13019/12
76,0.25,13019/12
62,1/3,6511/6
75,1/3,6511/6
r,0.25,6511/6
r,3.5,6511/6
64,0.25,13025/12
76,0.25,13025/12
r,1/6,1085.5
52,1/3,3257/3
78,1/3,3257/3
r,0.25,3257/3
59,0.5,13031/12
79,0.5,13031/12
62,0.5,13031/12
r,1/3,1086.0
80,1/3,3259/3
64,1/3,3259/3
r,0.25,13037/12
52,0.25,3260/3
81,0.25,3260/3
80,0.25,3260/3
83,0.25,3260/3
57,1/3,13043/12
60,1/3,13043/12
81,1/3,13043/12
r,0.75,13043/12
r,1/12,1087.25
83,1/3,3262/3
64,1/3,3262/3
84,0.25,3263/3
52,0.25,3263/3
85,0.25,3263/3
57,1/3,13055/12
86,1/3,13055/12
60,1/3,13055/12
r,0.75,13055/12
r,1/12,1088.25
87,1/3,3265/3
64,1/3,3265/3
88,0.25,3266/3
52,0.25,3266/3
83,0.25,3266/3
r,1.5,3266/3
56,1/3,13067/12
80,1/3,13067/12
59,1/3,13067/12
r,1/12,1089.25
76,0.25,3268/3
64,0.25,3268/3
r,1/12,13075/12
63,0.25,3269/3
75,0.25,3269/3
76,1/3,13079/12
64,1/3,13079/12
81,0.25,6541/6
60,0.25,6541/6
84,0.25,6541/6
57,0.25,6541/6
r,5/12,1090.25
r,1.5,13085/12
88,0.25,3272/3
52,0.25,3272/3
83,0.25,3272/3
56,0.25,13091/12
80,0.25,13091/12
59,0.25,6547/6
76,0.25,6547/6
64,0.25,13097/12
75,1/3,3275/3
63,1/3,3275/3
64,1/3,13103/12
76,1/3,13103/12
r,1/6,1092.0
81,0.5,6553/6
60,0.5,6553/6
r,1/12,1092.25
84,0.25,3277/3
57,0.25,3277/3
r,1/12,13111/12
88,0.25,3278/3
52,0.25,3278/3
83,0.25,3278/3
r,1.25,3278/3
r,5/3,3278/3
56,1/3,13115/12
80,1/3,13115/12
59,1/3,13115/12
r,1/12,1093.25
76,0.25,3280/3
64,0.25,3280/3
r,1/12,13123/12
88,1/3,3281/3
52,1/3,3281/3
84,0.5,13127/12
57,0.5,13127/12
r,1/6,1094.0
81,0.25,6565/6
60,0.25,6565/6
76,0.25,3283/3
64,0.25,3283/3
r,0.25,13133/12
r,0.5,13133/12
r,25/12,13135/12
88,1/3,3284/3
52,1/3,3284/3
83,0.5,13139/12
56,0.5,13139/12
r,1/6,1095.0
80,0.25,6571/6
59,0.25,6571/6
76,0.25,6571/6
64,0.25,13145/12
r,0.75,13145/12
88,0.25,3287/3
52,0.25,3287/3
84,0.5,13151/12
57,0.5,13151/12
81,0.25,6577/6
60,0.25,6577/6
64,0.25,6577/6
76,0.25,13157/12
r,0.25,13157/12
64,1.0,3290/3
56,1.0,3290/3
59,1.0,3290/3
52,1.0,3290/3
88,0.25,3290/3
83,0.25,3290/3
r,0.25,13163/12
80,0.25,6583/6
76,0.25,6583/6
r,0.5,13169/12
83,1/3,3293/3
80,0.25,13175/12
76,0.25,13175/12
r,5/12,1098.0
r,2.5,6589/6
71,0.25,13181/12
80,0.25,3296/3
76,0.25,3296/3
r,0.25,13187/12
71,0.25,6595/6
68,0.25,13193/12
76,0.25,3299/3
71,0.25,13199/12
68,0.25,13199/12
r,0.25,6601/6
64,0.25,13205/12
71,1/3,3302/3
r,0.25,3302/3
68,0.25,13211/12
64,0.25,13211/12
r,5/12,1101.0
r,1.0,6607/6
59,0.25,13217/12
68,0.25,3305/3
64,1/3,13223/12
59,0.25,6613/6
56,0.25,6613/6
r,5/12,1102.25
r,0.5,13229/12
64,1/3,3308/3
59,0.25,13235/12
r,1/6,1103.0
56,0.25,6619/6
r,1.5,6619/6
52,0.25,13241/12
40,0.25,3311/3
44,0.25,3311/3
r,0.25,13247/12
47,0.25,6625/6
52,0.25,6625/6
r,0.25,13253/12
40,0.25,3314/3
r,0.25,13259/12
52,0.25,6631/6
r,0.25,13265/12
