64,0.5,1460.0,0
50,1.0,1460.0,0
54,1.0,1460.0,0
62,0.5,1460.5,0
68,1.0,1461.0,0
49,1.0,1461.0,0
52,1.0,1461.0,0
r,3.0,1461.0,0
69,0.75,1462.0,0
45,0.75,1462.0,0
r,0.25,1462.75,0
67,0.5,1463.0,0
66,0.5,1463.5,0
64,0.5,1464.0,0
50,1.0,1464.0,0
54,1.0,1464.0,0
62,0.5,1464.5,0
61,1.0,1465.0,0
52,1.0,1465.0,0
55,1.0,1465.0,0
57,0.75,1466.0,0
45,0.75,1466.0,0
r,0.25,1466.75,0
78,0.5,1467.0,0
r,0.5,1467.5,0
66,0.5,1468.0,0
54,0.5,1468.0,0
r,0.5,1468.5,0
74,0.5,1469.0,0
r,0.5,1469.5,0
62,0.5,1470.0,0
50,0.5,1470.0,0
r,0.5,1470.5,0
71,0.5,1471.0,0
r,0.5,1471.5,0
59,0.5,1472.0,0
47,0.5,1472.0,0
r,0.5,1472.5,0
67,0.5,1473.0,0
r,0.5,1473.5,0
55,0.5,1474.0,0
43,0.5,1474.0,0
r,0.5,1474.5,0
68,0.5,1475.0,0
r,0.5,1475.5,0
56,0.5,1476.0,0
44,0.5,1476.0,0
r,0.5,1476.5,0
69,0.5,1477.0,0
r,0.5,1477.5,0
57,0.5,1478.0,0
45,0.5,1478.0,0
r,0.5,1478.5,0
61,0.5,1479.0,0
r,0.5,1479.5,0
37,0.5,1480.0,0
49,0.5,1480.0,0
r,0.5,1480.5,0
50,0.5,1481.0,0
62,0.5,1481.0,0
r,3.0,1481.0,0
r,0.5,1481.5,0
38,0.5,1482.0,0
r,0.5,1482.5,0
79,0.5,1483.0,0
77,0.5,1483.5,0
62,1.0,1484.0,0
65,1.0,1484.0,0
76,0.5,1484.0,0
74,0.5,1484.5,0
64,1.0,1485.0,0
67,1.0,1485.0,0
73,1.0,1485.0,0
r,3.0,1485.0,0
57,0.75,1486.0,0
69,0.75,1486.0,0
r,0.25,1486.75,0
79,0.5,1487.0,0
77,0.5,1487.5,0
62,1.0,1488.0,0
65,1.0,1488.0,0
76,0.5,1488.0,0
74,0.5,1488.5,0
61,1.0,1489.0,0
64,1.0,1489.0,0
80,1.0,1489.0,0
r,3.0,1489.0,0
57,0.75,1490.0,0
81,0.75,1490.0,0
r,0.25,1490.75,0
79,0.5,1491.0,0
77,0.5,1491.5,0
62,1.0,1492.0,0
65,1.0,1492.0,0
76,0.5,1492.0,0
74,0.5,1492.5,0
64,1.0,1493.0,0
67,1.0,1493.0,0
73,1.0,1493.0,0
57,0.75,1494.0,0
69,0.75,1494.0,0
r,0.25,1494.75,0
89,0.5,1495.0,0
r,0.5,1495.5,0
77,0.5,1496.0,0
65,0.5,1496.0,0
r,0.5,1496.5,0
86,0.5,1497.0,0
r,0.5,1497.5,0
74,0.5,1498.0,0
62,0.5,1498.0,0
r,0.5,1498.5,0
82,0.5,1499.0,0
r,0.5,1499.5,0
70,0.5,1500.0,0
58,0.5,1500.0,0
r,0.5,1500.5,0
79,0.5,1501.0,0
r,0.5,1501.5,0
67,0.5,1502.0,0
55,0.5,1502.0,0
r,0.5,1502.5,0
76,0.5,1503.0,0
r,0.5,1503.5,0
64,0.5,1504.0,0
52,0.5,1504.0,0
r,0.5,1504.5,0
73,0.5,1505.0,0
r,0.5,1505.5,0
61,0.5,1506.0,0
49,0.5,1506.0,0
r,2.5,1506.5,0
r,3.0,1509.0,0
r,3.0,1509.0,0
74,1.0,1512.0,0
78,1.0,1512.0,0
81,2.0,1512.0,0
73,1.0,1513.0,0
79,3.0,1513.0,0
r,1.0,1513.0,0
71,1.0,1514.0,0
88,2.0,1514.0,0
69,0.75,1515.0,0
r,0.25,1515.75,0
74,0.75,1516.0,0
78,0.75,1516.0,0
86,0.75,1516.0,0
r,1.0,1516.0,0
r,1.0,1516.0,0
r,0.25,1516.75,0
73,1.0,1517.0,0
81,1.0,1517.0,0
79,3.0,1517.0,0
r,1.0,1517.0,0
71,1.0,1518.0,0
88,2.0,1518.0,0
69,0.75,1519.0,0
r,0.25,1519.75,0
74,1.0,1520.0,0
86,1.0,1520.0,0
78,1.0,1520.0,0
r,1.0,1520.0,0
r,1.0,1520.0,0
74,2.0,1521.0,0
76,2.0,1521.0,0
67,1.0,1521.0,0
83,1.0,1522.0,0
68,1.0,1522.0,0
73,2.0,1523.0,0
76,2.0,1523.0,0
69,1.0,1523.0,0
81,0.75,1524.0,0
57,0.75,1524.0,0
r,0.25,1524.75,0
74,1.0,1525.0,0
62,1.0,1525.0,0
78,0.5,1525.0,0
79,0.5,1525.5,0
78,0.5,1526.0,0
57,1.0,1526.0,0
76,0.5,1526.5,0
74,0.75,1527.0,0
54,0.75,1527.0,0
r,1.0,1527.0,0
r,0.25,1527.75,0
69,4.0,1528.0,0
62,1.0,1528.0,0
66,1.0,1528.0,0
50,1.0,1528.0,0
64,3.0,1529.0,0
67,3.0,1529.0,0
49,1.0,1529.0,0
47,1.0,1530.0,0
45,0.75,1531.0,0
r,0.25,1531.75,0
62,1.0,1532.0,0
66,1.0,1532.0,0
50,1.0,1532.0,0
69,4.0,1532.0,0
64,3.0,1533.0,0
67,3.0,1533.0,0
49,1.0,1533.0,0
47,1.0,1534.0,0
45,0.75,1535.0,0
r,0.25,1535.75,0
62,4.0,1536.0,0
66,1.0,1536.0,0
48,1.0,1536.0,0
67,3.0,1537.0,0
47,1.0,1537.0,0
45,1.0,1538.0,0
43,0.75,1539.0,0
r,0.25,1539.75,0
64,1.0,1540.0,0
46,1.0,1540.0,0
60,4.0,1540.0,0
65,1.0,1541.0,0
45,1.0,1541.0,0
r,3.0,1541.0,0
67,1.0,1542.0,0
43,1.0,1542.0,0
69,0.75,1543.0,0
41,0.75,1543.0,0
r,0.25,1543.75,0
64,1.0,1544.0,0
58,1.0,1544.0,0
72,1.0,1544.0,0
60,1.0,1544.0,0
65,1.0,1545.0,0
57,1.0,1545.0,0
r,3.0,1545.0,0
72,3.0,1545.0,0
60,3.0,1545.0,0
67,1.0,1546.0,0
55,1.0,1546.0,0
69,0.75,1547.0,0
53,0.75,1547.0,0
r,0.25,1547.75,0
64,1.0,1548.0,0
82,1.0,1548.0,0
72,4.0,1548.0,0
65,1.0,1549.0,0
81,1.0,1549.0,0
r,3.0,1549.0,0
67,1.0,1550.0,0
79,1.0,1550.0,0
69,0.75,1551.0,0
77,0.75,1551.0,0
r,0.25,1551.75,0
70,1.0,1552.0,0
76,1.0,1552.0,0
72,1.0,1552.0,0
84,1.0,1552.0,0
69,1.0,1553.0,0
77,1.0,1553.0,0
r,3.0,1553.0,0
72,3.0,1553.0,0
84,3.0,1553.0,0
67,1.0,1554.0,0
79,1.0,1554.0,0
65,0.75,1555.0,0
81,0.75,1555.0,0
r,0.25,1555.75,0
62,1.0,1556.0,0
50,1.0,1556.0,0
66,1.0,1556.0,0
48,1.0,1556.0,0
67,1.0,1557.0,0
46,1.0,1557.0,0
r,3.0,1557.0,0
62,3.0,1557.0,0
50,3.0,1557.0,0
69,1.0,1558.0,0
45,1.0,1558.0,0
70,0.75,1559.0,0
43,0.75,1559.0,0
r,0.25,1559.75,0
74,1.0,1560.0,0
62,1.0,1560.0,0
66,1.0,1560.0,0
60,1.0,1560.0,0
67,1.0,1561.0,0
58,1.0,1561.0,0
r,3.0,1561.0,0
74,3.0,1561.0,0
62,3.0,1561.0,0
69,1.0,1562.0,0
57,1.0,1562.0,0
70,0.75,1563.0,0
55,0.75,1563.0,0
r,0.25,1563.75,0
84,1.0,1564.0,0
66,1.0,1564.0,0
74,4.0,1564.0,0
67,1.0,1565.0,0
82,1.0,1565.0,0
r,3.0,1565.0,0
69,1.0,1566.0,0
81,1.0,1566.0,0
70,0.75,1567.0,0
79,0.75,1567.0,0
r,0.25,1567.75,0
86,1.0,1568.0,0
74,1.0,1568.0,0
72,1.0,1568.0,0
78,1.0,1568.0,0
70,1.0,1569.0,0
79,1.0,1569.0,0
r,3.0,1569.0,0
r,3.0,1569.0,0
86,3.0,1569.0,0
74,3.0,1569.0,0
69,1.0,1570.0,0
81,1.0,1570.0,0
67,0.75,1571.0,0
82,0.75,1571.0,0
r,0.25,1571.75,0
62,1.0,1572.0,0
58,1.0,1572.0,0
46,1.0,1572.0,0
44,0.25,1572.0,0
r,0.75,1572.25,0
63,1.0,1573.0,0
43,1.0,1573.0,0
r,3.0,1573.0,0
58,3.0,1573.0,0
46,3.0,1573.0,0
65,1.0,1574.0,0
41,1.0,1574.0,0
67,0.75,1575.0,0
39,0.75,1575.0,0
r,0.25,1575.75,0
70,1.0,1576.0,0
58,1.0,1576.0,0
74,1.0,1576.0,0
56,1.0,1576.0,0
75,1.0,1577.0,0
55,1.0,1577.0,0
r,3.0,1577.0,0
70,3.0,1577.0,0
58,3.0,1577.0,0
77,1.0,1578.0,0
53,1.0,1578.0,0
79,0.75,1579.0,0
51,0.75,1579.0,0
r,0.25,1579.75,0
68,1.0,1580.0,0
74,1.0,1580.0,0
70,3.0,1580.0,0
67,1.0,1581.0,0
75,1.0,1581.0,0
r,2.0,1581.0,0
65,1.0,1582.0,0
77,1.0,1582.0,0
75,0.5,1583.0,0
63,0.5,1583.0,0
79,4.0,1583.0,0
r,0.5,1583.5,0
74,0.5,1584.0,0
62,0.5,1584.0,0
r,0.5,1584.5,0
61,0.5,1585.0,0
73,0.5,1585.0,0
r,2.0,1585.0,0
r,0.5,1585.5,0
59,0.5,1586.0,0
71,0.5,1586.0,0
r,0.5,1586.5,0
73,2.0,1587.0,0
76,2.0,1587.0,0
69,0.5,1587.0,0
57,0.5,1587.0,0
r,0.5,1587.5,0
67,0.5,1588.0,0
55,0.5,1588.0,0
r,0.5,1588.5,0
81,4.0,1589.0,0
69,4.0,1589.0,0
78,4.0,1589.0,0
74,4.0,1589.0,0
66,0.5,1589.0,0
54,0.5,1589.0,0
r,0.5,1589.5,0
52,0.5,1590.0,0
64,0.5,1590.0,0
r,0.5,1590.5,0
50,0.5,1591.0,0
62,0.5,1591.0,0
r,0.5,1591.5,0
49,0.5,1592.0,0
61,0.5,1592.0,0
r,0.5,1592.5,0
71,4.0,1593.0,0
66,4.0,1593.0,0
62,4.0,1593.0,0
74,4.0,1593.0,0
47,0.5,1593.0,0
59,0.5,1593.0,0
r,0.5,1593.5,0
45,0.5,1594.0,0
57,0.5,1594.0,0
r,0.5,1594.5,0
43,0.5,1595.0,0
55,0.5,1595.0,0
r,0.5,1595.5,0
42,0.5,1596.0,0
54,0.5,1596.0,0
r,0.5,1596.5,0
71,4.0,1597.0,0
67,4.0,1597.0,0
79,4.0,1597.0,0
76,4.0,1597.0,0
40,0.5,1597.0,0
52,0.5,1597.0,0
r,0.5,1597.5,0
38,0.5,1598.0,0
50,0.5,1598.0,0
r,0.5,1598.5,0
37,0.5,1599.0,0
49,0.5,1599.0,0
r,0.5,1599.5,0
35,0.5,1600.0,0
47,0.5,1600.0,0
r,0.5,1600.5,0
64,4.0,1601.0,0
61,4.0,1601.0,0
57,4.0,1601.0,0
52,4.0,1601.0,0
33,0.5,1601.0,0
45,0.5,1601.0,0
r,0.5,1601.5,0
31,0.5,1602.0,0
43,0.5,1602.0,0
r,0.5,1602.5,0
30,0.5,1603.0,0
42,0.5,1603.0,0
r,0.5,1603.5,0
28,0.5,1604.0,0
40,0.5,1604.0,0
r,0.5,1604.5,0
69,3.0,1605.0,0
66,3.0,1605.0,0
62,3.0,1605.0,0
57,3.0,1605.0,0
38,0.5,1605.0,0
26,0.5,1605.0,0
r,0.5,1605.5,0
40,0.5,1606.0,0
28,0.5,1606.0,0
r,0.5,1606.5,0
42,0.5,1607.0,0
30,0.5,1607.0,0
r,0.5,1607.5,0
64,1.0,1608.0,0
59,1.0,1608.0,0
55,1.0,1608.0,0
67,1.0,1608.0,0
43,0.5,1608.0,0
31,0.5,1608.0,0
r,0.5,1608.5,0
45,0.5,1610.0,0
33,0.5,1610.0,0
r,2.0,1610.0,0
64,1.0,1610.0,0
59,1.0,1610.0,0
55,1.0,1610.0,0
67,1.0,1610.0,0
r,0.5,1610.5,0
66,2.0,1611.0,0
62,2.0,1611.0,0
57,2.0,1611.0,0
54,2.0,1611.0,0
33,0.5,1612.0,0
45,0.5,1612.0,0
r,1.5,1612.5,0
61,0.5,1613.0,0
57,0.5,1613.0,0
55,0.5,1613.0,0
52,0.5,1613.0,0
r,0.5,1613.5,0
62,1.0,1614.0,0
54,1.0,1614.0,0
57,1.0,1614.0,0
38,0.5,1614.0,0
50,0.5,1614.5,0
49,0.5,1615.0,0
r,2.0,1615.0,0
50,0.5,1615.5,0
49,0.5,1616.0,0
50,0.5,1616.5,0
74,1.0,1617.0,0
86,1.0,1617.0,0
49,0.5,1617.0,0
50,0.5,1617.5,0
72,0.5,1618.0,0
84,0.5,1618.0,0
40,0.5,1618.0,0
50,0.5,1618.5,0
69,0.5,1619.0,0
81,0.5,1619.0,0
49,0.5,1619.0,0
50,0.5,1619.5,0
74,0.5,1620.0,0
86,0.5,1620.0,0
42,0.5,1620.0,0
50,0.5,1620.5,0
72,0.5,1621.0,0
84,0.5,1621.0,0
49,0.5,1621.0,0
50,0.5,1621.5,0
71,0.5,1622.0,0
83,0.5,1622.0,0
43,0.5,1622.0,0
50,0.5,1622.5,0
69,0.5,1623.0,0
81,0.5,1623.0,0
49,0.5,1623.0,0
50,0.5,1623.5,0
67,0.5,1624.0,0
79,0.5,1624.0,0
45,0.5,1624.0,0
50,0.5,1624.5,0
66,0.5,1625.0,0
78,0.5,1625.0,0
49,0.5,1625.0,0
50,0.5,1625.5,0
67,0.5,1626.0,0
79,0.5,1626.0,0
47,0.5,1626.0,0
50,0.5,1626.5,0
64,0.5,1627.0,0
76,0.5,1627.0,0
49,0.5,1627.0,0
50,0.5,1627.5,0
69,0.5,1628.0,0
81,0.5,1628.0,0
49,0.5,1628.0,0
50,0.5,1628.5,0
67,0.5,1629.0,0
79,0.5,1629.0,0
49,0.5,1629.0,0
50,0.5,1629.5,0
66,0.5,1630.0,0
78,0.5,1630.0,0
50,3.0,1630.0,0
38,17.0,1630.0,0
62,0.5,1630.5,0
61,0.5,1631.0,0
62,0.5,1631.5,0
64,0.5,1632.0,0
62,0.5,1632.5,0
61,0.5,1633.0,0
50,1.0,1633.0,0
62,0.5,1633.5,0
52,0.75,1634.0,0
48,0.75,1634.0,0
r,0.5,1634.0,0
62,0.5,1634.5,0
r,0.25,1634.75,0
61,0.5,1635.0,0
45,0.5,1635.0,0
r,3.0,1635.0,0
62,0.5,1635.5,0
54,0.5,1636.0,0
50,0.5,1636.0,0
66,0.5,1636.5,0
65,0.5,1637.0,0
48,0.5,1637.0,0
66,0.5,1637.5,0
55,0.5,1647.0,0
47,0.5,1647.0,0
67,0.5,1647.5,0
66,0.5,1648.0,0
45,0.5,1648.0,0
67,0.5,1648.5,0
57,0.5,1649.0,0
43,0.5,1649.0,0
69,0.5,1649.5,0
68,0.5,1650.0,0
42,0.5,1650.0,0
69,0.5,1650.5,0
59,0.5,1651.0,0
43,0.5,1651.0,0
71,0.5,1651.5,0
70,0.5,1652.0,0
40,0.5,1652.0,0
71,0.5,1652.5,0
61,0.5,1653.0,0
45,0.5,1653.0,0
73,0.5,1653.5,0
72,0.5,1654.0,0
43,0.5,1654.0,0
73,0.5,1654.5,0
62,0.5,1655.0,0
42,0.5,1655.0,0
r,1.0,1655.0,0
r,3.0,1655.0,0
74,0.5,1655.5,0
73,0.5,1656.0,0
50,16.0,1656.0,0
74,0.5,1656.5,0
76,0.5,1657.0,0
74,0.5,1657.5,0
73,0.5,1658.0,0
62,1.0,1658.0,0
74,0.5,1658.5,0
64,0.75,1659.0,0
60,0.75,1659.0,0
r,0.5,1659.0,0
76,0.5,1659.5,0
r,0.25,1659.75,0
75,0.5,1660.0,0
57,0.5,1660.0,0
r,3.0,1660.0,0
76,0.5,1660.5,0
66,0.5,1661.0,0
62,0.5,1661.0,0
78,0.5,1661.5,0
77,0.5,1662.0,0
60,0.5,1662.0,0
78,0.5,1662.5,0
67,0.5,1672.0,0
59,0.5,1672.0,0
79,0.5,1672.5,0
78,0.5,1673.0,0
57,0.5,1673.0,0
79,0.5,1673.5,0
69,0.5,1674.0,0
55,0.5,1674.0,0
81,0.5,1674.5,0
80,0.5,1675.0,0
54,0.5,1675.0,0
81,0.5,1675.5,0
71,0.5,1676.0,0
55,0.5,1676.0,0
83,0.5,1676.5,0
82,0.5,1677.0,0
52,0.5,1677.0,0
83,0.5,1677.5,0
73,0.5,1678.0,0
57,0.5,1678.0,0
85,0.5,1678.5,0
84,0.5,1679.0,0
55,0.5,1679.0,0
85,0.5,1679.5,0
86,0.5,1680.0,0
74,0.5,1680.0,0
54,0.5,1680.0,0
r,1.5,1680.5,0
69,2.0,1682.0,0
81,2.0,1682.0,0
71,2.0,1684.0,0
83,2.0,1684.0,0
64,2.0,1686.0,0
76,2.0,1686.0,0
69,2.0,1688.0,0
81,2.0,1688.0,0
r,2.0,1688.0,0
59,2.0,1690.0,0
66,2.0,1690.0,0
75,2.0,1690.0,0
71,4.0,1690.0,0
79,2.0,1692.0,0
52,2.0,1692.0,0
64,4.0,1692.0,0
67,2.0,1694.0,0
73,2.0,1694.0,0
57,2.0,1694.0,0
66,1.75,1696.0,0
74,1.75,1696.0,0
50,1.75,1696.0,0
62,1.75,1696.0,0
r,0.25,1697.75,0
70,2.0,1698.0,0
58,2.0,1698.0,0
71,2.0,1700.0,0
59,2.0,1700.0,0
64,2.0,1702.0,0
52,2.0,1702.0,0
69,2.0,1704.0,0
57,2.0,1704.0,0
r,2.0,1704.0,0
59,4.0,1706.0,0
63,2.0,1706.0,0
47,2.0,1706.0,0
54,2.0,1706.0,0
67,4.0,1708.0,0
55,4.0,1708.0,0
40,2.0,1708.0,0
55,2.0,1710.0,0
61,2.0,1710.0,0
45,2.0,1710.0,0
66,4.0,1712.0,0
50,4.0,1712.0,0
54,2.0,1712.0,0
38,2.0,1712.0,0
59,2.0,1714.0,0
43,2.0,1714.0,0
64,4.0,1716.0,0
49,4.0,1716.0,0
37,2.0,1716.0,0
58,2.0,1718.0,0
42,2.0,1718.0,0
62,4.0,1720.0,0
47,4.0,1720.0,0
35,2.0,1720.0,0
55,2.0,1722.0,0
40,2.0,1722.0,0
60,4.0,1724.0,0
45,4.0,1724.0,0
33,2.0,1724.0,0
54,2.0,1726.0,0
38,2.0,1726.0,0
50,1.0,1728.0,0
55,1.0,1728.0,0
59,1.0,1728.0,0
31,8.0,1728.0,0
r,2.0,1729.0,0
43,1.0,1731.0,0
42,1.0,1732.0,0
r,3.0,1732.0,0
40,1.0,1733.0,0
38,0.75,1734.0,0
r,0.25,1734.75,0
74,1.0,1735.0,0
86,1.0,1735.0,0
83,1.0,1736.0,0
31,5.0,1736.0,0
72,1.0,1737.0,0
81,1.0,1737.0,0
71,0.75,1738.0,0
79,0.75,1738.0,0
r,0.25,1738.75,0
43,1.0,1739.0,0
42,1.0,1740.0,0
31,4.0,1740.0,0
40,1.0,1741.0,0
38,0.75,1742.0,0
72,1.0,1743.0,0
74,1.0,1743.0,0
71,1.0,1744.0,0
79,1.0,1744.0,0
31,8.0,1744.0,0
72,1.0,1745.0,0
81,1.0,1745.0,0
74,0.75,1746.0,0
83,0.75,1746.0,0
r,0.25,1746.75,0
43,1.0,1747.0,0
42,1.0,1748.0,0
r,3.0,1748.0,0
40,1.0,1749.0,0
38,0.75,1750.0,0
r,0.25,1750.75,0
62,1.0,1751.0,0
74,1.0,1751.0,0
71,1.0,1752.0,0
31,5.0,1752.0,0
60,1.0,1753.0,0
69,1.0,1753.0,0
59,0.75,1754.0,0
67,0.75,1754.0,0
r,0.25,1754.75,0
43,1.0,1755.0,0
42,1.0,1756.0,0
31,4.0,1756.0,0
40,1.0,1757.0,0
38,0.75,1758.0,0
50,1.0,1759.0,0
55,1.0,1760.0,0
57,1.0,1761.0,0
59,0.75,1762.0,0
r,0.25,1762.75,0
62,1.0,1763.0,0
67,1.0,1764.0,0
69,1.0,1765.0,0
71,0.75,1766.0,0
r,0.25,1766.75,0
74,1.0,1767.0,0
79,1.0,1768.0,0
81,1.0,1769.0,0
83,0.75,1770.0,0
r,0.25,1770.75,0
38,1.0,1771.0,0
43,1.0,1772.0,0
45,1.0,1773.0,0
47,0.75,1774.0,0
r,0.25,1774.75,0
50,1.0,1775.0,0
55,1.0,1776.0,0
57,1.0,1777.0,0
58,0.75,1778.0,0
r,0.25,1778.75,0
62,1.0,1779.0,0
67,1.0,1780.0,0
69,1.0,1781.0,0
70,0.75,1782.0,0
r,0.25,1782.75,0
74,1.0,1783.0,0
79,1.0,1784.0,0
81,1.0,1785.0,0
82,0.75,1786.0,0
r,0.25,1786.75,0
38,1.0,1787.0,0
43,1.0,1788.0,0
45,1.0,1789.0,0
46,0.75,1790.0,0
r,0.25,1790.75,0
50,1.0,1791.0,0
53,1.0,1792.0,0
55,1.0,1793.0,0
56,0.75,1794.0,0
r,0.25,1794.75,0
62,1.0,1795.0,0
65,1.0,1796.0,0
67,1.0,1797.0,0
68,0.75,1798.0,0
r,0.25,1798.75,0
74,1.0,1799.0,0
77,1.0,1800.0,0
79,1.0,1801.0,0
80,0.75,1802.0,0
r,0.25,1802.75,0
46,1.0,1803.0,0
50,1.0,1804.0,0
46,4.0,1804.0,0
r,3.0,1804.0,0
51,1.0,1805.0,0
53,6.0,1806.0,0
62,1.0,1808.0,0
53,1.0,1808.0,0
56,3.0,1808.0,0
68,3.0,1808.0,0
63,1.0,1809.0,0
51,1.0,1809.0,0
65,0.75,1810.0,0
50,0.75,1810.0,0
46,8.0,1811.0,0
50,1.0,1812.0,0
r,3.0,1812.0,0
51,1.0,1813.0,0
53,4.0,1814.0,0
62,1.0,1819.0,0
56,3.0,1819.0,0
68,3.0,1819.0,0
63,1.0,1820.0,0
51,1.0,1820.0,0
65,0.75,1821.0,0
50,0.75,1821.0,0
56,1.0,1822.0,0
68,1.0,1822.0,0
46,1.0,1822.0,0
62,1.0,1823.0,0
53,1.0,1823.0,0
56,3.0,1823.0,0
68,3.0,1823.0,0
46,3.0,1823.0,0
64,1.0,1824.0,0
52,1.0,1824.0,0
65,0.75,1825.0,0
50,0.75,1825.0,0
56,1.0,1826.0,0
68,1.0,1826.0,0
46,1.0,1826.0,0
62,1.0,1827.0,0
53,1.0,1827.0,0
56,3.0,1827.0,0
68,3.0,1827.0,0
46,3.0,1827.0,0
64,1.0,1828.0,0
52,1.0,1828.0,0
65,0.75,1829.0,0
50,0.75,1829.0,0
67,1.0,1830.0,0
55,1.0,1830.0,0
45,1.0,1830.0,0
64,1.0,1831.0,0
49,1.0,1831.0,0
r,3.0,1831.0,0
67,3.0,1831.0,0
55,3.0,1831.0,0
45,3.0,1831.0,0
62,1.0,1832.0,0
50,1.0,1832.0,0
61,0.75,1833.0,0
52,0.75,1833.0,0
r,0.25,1833.75,0
54,1.0,1834.0,0
66,1.0,1834.0,0
46,1.0,1834.0,0
62,1.0,1835.0,0
47,1.0,1835.0,0
r,3.0,1835.0,0
54,3.0,1835.0,0
66,3.0,1835.0,0
61,1.0,1836.0,0
49,1.0,1836.0,0
59,0.75,1837.0,0
50,0.75,1837.0,0
r,0.25,1837.75,0
52,1.0,1838.0,0
64,1.0,1838.0,0
42,1.0,1838.0,0
59,1.0,1839.0,0
43,1.0,1839.0,0
r,3.0,1839.0,0
52,3.0,1839.0,0
64,3.0,1839.0,0
57,1.0,1840.0,0
45,1.0,1840.0,0
55,0.75,1841.0,0
47,0.75,1841.0,0
r,0.25,1841.75,0
55,3.0,1842.0,0
40,1.0,1843.0,0
61,3.0,1843.0,0
33,3.0,1843.0,0
54,1.0,1844.0,0
42,1.0,1844.0,0
52,1.0,1845.0,0
43,1.0,1845.0,0
61,0.75,1846.0,0
55,0.75,1846.0,0
52,0.75,1846.0,0
45,0.75,1846.0,0
r,0.25,1846.75,0
54,0.5,1847.0,0
62,0.5,1847.0,0
38,0.5,1847.0,0
r,3.0,1847.0,0
50,0.5,1847.5,0
49,0.5,1848.0,0
50,0.5,1848.5,0
49,0.5,1849.0,0
50,0.5,1849.5,0
86,1.0,1850.0,0
78,1.0,1850.0,0
49,0.5,1850.0,0
50,0.5,1850.5,0
79,3.0,1851.0,0
85,1.0,1851.0,0
49,0.5,1851.0,0
50,0.5,1851.5,0
83,1.0,1852.0,0
49,0.5,1852.0,0
50,0.5,1852.5,0
81,0.5,1853.0,0
49,0.5,1853.0,0
r,1.0,1853.0,0
50,0.5,1853.5,0
79,1.0,1854.0,0
81,4.0,1854.0,0
49,0.5,1854.0,0
50,0.5,1854.5,0
78,1.0,1855.0,0
49,0.5,1855.0,0
50,0.5,1855.5,0
76,1.0,1856.0,0
49,0.5,1856.0,0
50,0.5,1856.5,0
74,0.5,1857.0,0
49,0.5,1857.0,0
r,1.0,1857.0,0
50,0.5,1857.5,0
66,1.0,1858.0,0
74,1.0,1858.0,0
49,0.5,1858.0,0
50,0.5,1858.5,0
67,3.0,1859.0,0
73,1.0,1859.0,0
49,0.5,1859.0,0
50,0.5,1859.5,0
71,1.0,1860.0,0
49,0.5,1860.0,0
50,0.5,1860.5,0
69,0.5,1861.0,0
49,0.5,1861.0,0
r,1.0,1861.0,0
50,0.5,1861.5,0
67,1.0,1862.0,0
69,4.0,1862.0,0
49,0.5,1862.0,0
50,0.5,1862.5,0
66,1.0,1863.0,0
49,0.5,1863.0,0
50,0.5,1863.5,0
64,1.0,1864.0,0
49,0.5,1864.0,0
50,0.5,1864.5,0
62,0.5,1865.0,0
49,0.5,1865.0,0
r,1.0,1865.0,0
50,0.5,1865.5,0
54,1.0,1866.0,0
62,1.0,1866.0,0
49,0.5,1866.0,0
50,0.5,1866.5,0
55,3.0,1867.0,0
61,1.0,1867.0,0
49,0.5,1867.0,0
50,0.5,1867.5,0
59,1.0,1868.0,0
49,0.5,1868.0,0
50,0.5,1868.5,0
57,0.5,1869.0,0
49,0.5,1869.0,0
r,2.0,1869.0,0
50,0.5,1869.5,0
57,1.0,1870.0,0
55,1.0,1870.0,0
49,0.5,1870.0,0
50,0.5,1870.5,0
54,0.5,1871.0,0
38,0.5,1871.0,0
62,0.5,1871.5,0
50,0.5,1871.5,0
57,0.5,1872.0,0
49,0.5,1872.0,0
62,0.5,1872.5,0
50,0.5,1872.5,0
54,0.5,1873.0,0
47,0.5,1873.0,0
66,0.5,1873.5,0
50,0.5,1873.5,0
62,0.5,1874.0,0
49,0.5,1874.0,0
66,0.5,1874.5,0
50,0.5,1874.5,0
54,0.5,1875.0,0
45,0.5,1875.0,0
66,0.5,1875.5,0
50,0.5,1875.5,0
62,0.5,1876.0,0
49,0.5,1876.0,0
66,0.5,1876.5,0
50,0.5,1876.5,0
55,0.5,1877.0,0
43,0.5,1877.0,0
67,0.5,1877.5,0
50,0.5,1877.5,0
64,0.5,1878.0,0
49,0.5,1878.0,0
67,0.5,1878.5,0
50,0.5,1878.5,0
57,0.5,1879.0,0
42,0.5,1879.0,0
69,0.5,1879.5,0
50,0.5,1879.5,0
66,0.5,1880.0,0
45,0.5,1880.0,0
69,0.5,1880.5,0
50,0.5,1880.5,0
62,0.5,1881.0,0
43,0.5,1881.0,0
74,0.5,1881.5,0
50,0.5,1881.5,0
66,0.5,1882.0,0
47,0.5,1882.0,0
69,0.5,1882.5,0
50,0.5,1882.5,0
62,0.5,1883.0,0
42,0.5,1883.0,0
74,0.5,1883.5,0
50,0.5,1883.5,0
66,0.5,1884.0,0
45,0.5,1884.0,0
74,0.5,1884.5,0
50,0.5,1884.5,0
64,0.5,1885.0,0
40,0.5,1885.0,0
76,0.5,1885.5,0
50,0.5,1885.5,0
67,0.5,1886.0,0
43,0.5,1886.0,0
76,0.5,1886.5,0
50,0.5,1886.5,0
