0.0,Tempo,50.0
0.0,Formula de Compasso,3/8
72.5,Note,Parte_1,0.5,73,
72.5,Chord,Parte_4,0.5,"[53, 56]",
73.0,Note,Parte_1,0.25,72,
73.0,Chord,Parte_4,0.5,"[51, 56]",
73.25,Rest,Parte_1,0.25,0,
73.5,Rest,Parte_1,0.125,0,
73.5,Rest,Parte_2,1.5,0,
73.5,Rest,Parte_3,1.5,0,
73.5,Chord,Parte_4,0.5,"[50, 56]",
73.5,Rest,Parte_5,1.5,0,
73.5,Rest,Parte_6,1.5,0,
73.625,Note,Parte_1,0.125,77,
73.75,Note,Parte_1,0.125,80,
73.875,Note,Parte_1,0.125,82,
74.0,Note,Parte_1,0.5,89,
74.0,Chord,Parte_4,0.5,"[49, 55]",
74.5,Note,Parte_1,0.25,87,
74.5,Chord,Parte_4,0.5,"[48, 56]",
74.75,Rest,Parte_1,0.25,0,
75.0,Rest,Parte_1,0.125,0,
75.0,Rest,Parte_2,0.25,0,
75.0,Rest,Parte_3,0.375,0,
75.0,Rest,Parte_4,0.25,0,
75.0,Rest,Parte_5,0.375,0,
75.0,Note,Parte_6,1.0,51,
75.125,Note,Parte_1,0.125,60,
75.25,Note,Parte_1,0.125,63,start
75.25,Note,Parte_2,0.25,63,
75.25,Rest,Parte_4,1.25,0,
75.375,Note,Parte_1,0.125,68,
75.375,Note,Parte_3,0.125,68,start
75.375,Rest,Parte_5,0.125,0,
75.5,Note,Parte_1,0.75,72,
75.5,Chord,Parte_2,0.5,"[63, 68]",stop
75.5,Rest,Parte_3,1.0,0,
75.5,Rest,Parte_5,1.0,0,
76.0,Chord,Parte_2,0.5,"[61, 67]",
76.0,Note,Parte_6,0.5,39,
76.25,Note,Parte_1,0.25,70,
76.5,Chord,Parte_1,0.5,"[60, 68]",
76.5,Rest,Parte_2,1.5,0,
76.5,Rest,Parte_3,1.5,0,
76.5,Note,Parte_4,0.5,44,
76.5,Rest,Parte_5,1.5,0,
76.5,Rest,Parte_6,1.5,0,
77.0,Rest,Parte_1,0.5,0,
77.0,Note,Parte_4,0.5,32,
77.5,Rest,Parte_1,0.5,0,
77.5,Note,Parte_4,0.5,65,start
78.0,Chord,Parte_1,0.5,"[69, 72]",
78.0,Rest,Parte_2,1.5,0,
78.0,Rest,Parte_3,1.5,0,
78.0,Note,Parte_4,0.125,65,stop
78.0,Rest,Parte_5,1.5,0,
78.0,Rest,Parte_6,1.5,0,
78.125,Note,Parte_4,0.125,53,
78.25,Note,Parte_4,0.125,57,
78.375,Note,Parte_4,0.125,60,
78.5,Chord,Parte_1,0.5,"[67, 70]",
78.5,Note,Parte_4,0.75,65,
79.0,Chord,Parte_1,0.5,"[69, 72]",
79.25,Note,Parte_4,0.25,63,
79.5,Chord,Parte_1,0.5,"[70, 73]",
79.5,Rest,Parte_2,1.5,0,
79.5,Rest,Parte_3,1.5,0,
79.5,Note,Parte_4,0.125,63,
79.5,Rest,Parte_5,1.5,0,
79.5,Rest,Parte_6,1.5,0,
79.625,Note,Parte_4,0.125,61,
79.75,Note,Parte_4,0.125,60,
79.875,Note,Parte_4,0.125,58,
80.0,Chord,Parte_1,0.5,"[73, 77]",
80.0,Note,Parte_4,0.125,57,
80.125,Note,Parte_4,0.125,58,
80.25,Note,Parte_4,0.125,61,
80.375,Note,Parte_4,0.125,58,
80.5,Rest,Parte_1,0.25,0,
80.5,Note,Parte_4,0.5,46,
80.75,Chord,Parte_1,0.125,"[70, 73]",
80.875,Chord,Parte_1,0.125,"[68, 72]",
81.0,Chord,Parte_1,0.5,"[67, 70]",
81.0,Rest,Parte_2,1.5,0,
81.0,Rest,Parte_3,1.5,0,
81.0,Note,Parte_4,0.125,63,
81.0,Rest,Parte_5,1.5,0,
81.0,Rest,Parte_6,1.5,0,
81.125,Note,Parte_4,0.125,51,
81.25,Note,Parte_4,0.125,55,
81.375,Note,Parte_4,0.125,58,
81.5,Chord,Parte_1,0.5,"[65, 68]",
81.5,Note,Parte_4,0.75,63,
82.0,Chord,Parte_1,0.5,"[67, 70]",
82.25,Note,Parte_4,0.25,61,
82.5,Chord,Parte_1,0.5,"[68, 72]",
82.5,Rest,Parte_2,1.5,0,
82.5,Rest,Parte_3,1.5,0,
82.5,Note,Parte_4,0.125,61,
82.5,Rest,Parte_5,1.5,0,
82.5,Rest,Parte_6,1.5,0,
82.625,Note,Parte_4,0.125,60,
82.75,Note,Parte_4,0.125,58,
82.875,Note,Parte_4,0.125,56,
83.0,Chord,Parte_1,0.5,"[72, 75]",
83.0,Note,Parte_4,0.125,55,
83.125,Note,Parte_4,0.125,56,
83.25,Note,Parte_4,0.125,60,
83.375,Note,Parte_4,0.125,56,
83.5,Rest,Parte_1,0.25,0,
83.5,Note,Parte_4,0.5,44,
83.75,Chord,Parte_1,0.25,"[63, 75]",start
84.0,Chord,Parte_1,0.125,"[63, 75]",stop
84.0,Rest,Parte_2,1.5,0,
84.0,Rest,Parte_3,1.5,0,
84.0,Chord,Parte_4,0.5,"[56, 60]",
84.0,Rest,Parte_5,1.5,0,
84.0,Rest,Parte_6,1.5,0,
84.125,Note,Parte_1,0.125,63,
84.25,Note,Parte_1,0.125,75,
84.375,Note,Parte_1,0.125,63,
84.5,Rest,Parte_1,0.125,0,
84.5,Chord,Parte_4,0.5,"[56, 59]",
84.625,Note,Parte_1,0.125,62,
84.75,Note,Parte_1,0.125,74,
84.875,Note,Parte_1,0.125,62,
85.0,Rest,Parte_1,0.125,0,
85.0,Chord,Parte_4,0.5,"[55, 58, 61]",
85.125,Note,Parte_1,0.125,64,
85.25,Note,Parte_1,0.125,76,
85.375,Note,Parte_1,0.125,64,
85.5,Rest,Parte_1,0.125,0,
85.5,Rest,Parte_2,1.5,0,
85.5,Rest,Parte_3,1.5,0,
85.5,Chord,Parte_4,0.5,"[56, 60]",
85.5,Rest,Parte_5,1.5,0,
85.5,Rest,Parte_6,1.5,0,
85.625,Note,Parte_1,0.125,65,
85.75,Note,Parte_1,0.125,77,
85.875,Note,Parte_1,0.125,65,
86.0,Rest,Parte_1,0.125,0,
86.0,Chord,Parte_4,0.5,"[52, 60]",
86.125,Note,Parte_1,0.125,67,
86.25,Note,Parte_1,0.125,79,
86.375,Note,Parte_1,0.125,67,
86.5,Rest,Parte_1,0.125,0,
86.5,Chord,Parte_4,0.5,"[53, 60]",
86.625,Note,Parte_1,0.125,68,
86.75,Note,Parte_1,0.125,80,
86.875,Note,Parte_1,0.125,68,
87.0,Chord,Parte_1,1.0,"[67, 70, 75]",
87.0,Rest,Parte_2,1.5,0,
87.0,Rest,Parte_3,1.5,0,
87.0,Rest,Parte_4,0.125,0,
87.0,Rest,Parte_5,1.5,0,
87.0,Rest,Parte_6,1.5,0,
87.125,Note,Parte_4,0.125,34,
87.25,Note,Parte_4,0.125,39,
87.375,Note,Parte_4,0.125,43,
87.5,Note,Parte_4,0.125,46,
87.625,Note,Parte_4,0.125,51,
87.75,Note,Parte_4,0.125,55,
87.875,Note,Parte_4,0.125,57,
88.0,Chord,Parte_1,0.5,"[65, 68, 74]",
88.0,Note,Parte_4,0.5,59,
88.5,Chord,Parte_1,1.0,"[63, 67, 75]",
88.5,Rest,Parte_2,1.5,0,
88.5,Rest,Parte_3,1.5,0,
88.5,Rest,Parte_4,0.125,0,
88.5,Rest,Parte_5,1.5,0,
88.5,Rest,Parte_6,1.5,0,
88.625,Note,Parte_4,0.125,36,
88.75,Note,Parte_4,0.125,39,
88.875,Note,Parte_4,0.125,43,
89.0,Note,Parte_4,0.125,48,
89.125,Note,Parte_4,0.125,51,
89.25,Note,Parte_4,0.125,55,
89.375,Note,Parte_4,0.125,60,
89.5,Chord,Parte_1,0.5,"[65, 72, 77]",
89.5,Note,Parte_4,0.5,57,
90.0,Chord,Parte_1,1.0,"[67, 70, 75]",
90.0,Rest,Parte_2,1.0,0,
90.0,Rest,Parte_3,1.5,0,
90.0,Rest,Parte_4,1.0,0,
90.0,Rest,Parte_5,0.125,0,
90.0,Rest,Parte_6,1.5,0,
90.125,Note,Parte_5,0.125,34,
90.25,Note,Parte_5,0.125,39,
90.375,Note,Parte_5,0.125,43,
90.5,Note,Parte_5,0.125,46,
90.625,Note,Parte_5,0.125,51,
90.75,Note,Parte_5,0.125,55,
90.875,Note,Parte_5,0.125,57,
91.0,Note,Parte_1,0.5,74,
91.0,Chord,Parte_2,0.5,"[65, 68]",
91.0,Rest,Parte_4,0.5,0,
91.0,Note,Parte_5,0.25,58,
91.25,Note,Parte_5,0.25,46,
91.5,Chord,Parte_1,0.125,"[63, 67, 75]",
91.5,Rest,Parte_2,1.5,0,
91.5,Rest,Parte_3,1.5,0,
91.5,Note,Parte_4,0.25,51,
91.5,Rest,Parte_5,1.5,0,
91.5,Rest,Parte_6,1.5,0,
91.625,Note,Parte_1,0.125,63,
91.75,Note,Parte_1,0.125,67,
91.75,Note,Parte_4,0.25,39,
91.875,Note,Parte_1,0.125,75,
92.0,Rest,Parte_1,0.125,0,
92.0,Note,Parte_4,0.25,41,
92.125,Note,Parte_1,0.125,62,
92.25,Note,Parte_1,0.125,68,
92.25,Note,Parte_4,0.25,39,
92.375,Note,Parte_1,0.125,75,
92.5,Rest,Parte_1,0.125,0,
92.5,Note,Parte_4,0.25,43,
92.625,Note,Parte_1,0.125,61,
92.75,Note,Parte_1,0.125,70,
92.75,Note,Parte_4,0.25,39,
92.875,Note,Parte_1,0.125,75,
93.0,Note,Parte_1,0.125,60,
93.0,Rest,Parte_2,1.5,0,
93.0,Rest,Parte_3,1.5,0,
93.0,Rest,Parte_4,0.125,0,
93.0,Chord,Parte_5,1.5,"[32, 39, 44]",
93.0,Rest,Parte_6,1.5,0,
93.125,Rest,Parte_1,1.375,0,
93.125,Note,Parte_4,0.125,48,
93.25,Note,Parte_4,0.125,51,
93.375,Note,Parte_4,0.125,56,
93.5,Note,Parte_4,0.5,60,
94.0,Note,Parte_4,0.5,56,
94.5,Rest,Parte_1,0.125,0,
94.5,Rest,Parte_2,1.5,0,
94.5,Rest,Parte_3,1.5,0,
94.5,Note,Parte_4,0.125,55,
94.5,Chord,Parte_5,1.5,"[34, 39, 46]",
94.5,Rest,Parte_6,1.5,0,
94.625,Note,Parte_1,0.125,61,
94.625,Rest,Parte_4,1.375,0,
94.75,Note,Parte_1,0.125,63,
94.875,Note,Parte_1,0.125,67,
95.0,Note,Parte_1,0.5,73,
95.5,Note,Parte_1,0.5,67,
96.0,Note,Parte_1,0.125,68,
96.0,Rest,Parte_2,1.0,0,
96.0,Rest,Parte_3,1.5,0,
96.0,Rest,Parte_4,1.0,0,
96.0,Note,Parte_5,0.5,48,
96.0,Note,Parte_6,0.5,36,
96.125,Note,Parte_1,0.125,51,
96.25,Note,Parte_1,0.125,56,
96.375,Note,Parte_1,0.125,60,
96.5,Note,Parte_1,0.25,63,
96.5,Note,Parte_5,0.25,51,
96.5,Rest,Parte_6,0.5,0,
96.75,Note,Parte_1,0.25,63,
96.75,Note,Parte_5,0.25,51,
97.0,Note,Parte_1,0.25,63,
97.0,Note,Parte_2,0.5,58,
97.0,Rest,Parte_4,0.5,0,
97.0,Note,Parte_5,0.25,51,
97.0,Note,Parte_6,0.5,43,
97.25,Note,Parte_1,0.25,63,
97.25,Note,Parte_5,0.25,51,
97.5,Chord,Parte_1,0.5,"[56, 63]",
97.5,Note,Parte_2,0.25,61,
97.5,Rest,Parte_3,1.5,0,
97.5,Rest,Parte_4,0.5,0,
97.5,Chord,Parte_5,0.5,"[44, 51]",
97.5,Rest,Parte_6,1.5,0,
97.75,Note,Parte_2,0.25,60,
98.0,Chord,Parte_1,0.5,"[55, 58, 63]",
98.0,Rest,Parte_2,1.0,0,
98.0,Rest,Parte_4,1.0,0,
98.0,Chord,Parte_5,0.5,"[39, 51]",
98.5,Note,Parte_1,0.0,60,
98.5,Note,Parte_1,0.125,58,
98.5,Rest,Parte_5,0.5,0,
98.625,Note,Parte_1,0.125,57,
98.75,Note,Parte_1,0.125,58,
98.875,Note,Parte_1,0.125,60,
99.0,Note,Parte_1,0.125,61,
99.0,Rest,Parte_2,1.5,0,
99.0,Rest,Parte_3,1.5,0,
99.0,Note,Parte_4,0.5,41,
99.0,Rest,Parte_5,1.5,0,
99.0,Rest,Parte_6,1.5,0,
99.125,Note,Parte_1,0.125,61,
99.25,Note,Parte_1,0.125,65,
99.375,Note,Parte_1,0.125,68,
99.5,Note,Parte_1,0.5,73,
99.5,Chord,Parte_4,0.5,"[53, 56]",
100.0,Note,Parte_1,0.25,72,
100.0,Chord,Parte_4,0.5,"[51, 56]",
100.25,Rest,Parte_1,0.25,0,
100.5,Rest,Parte_1,0.125,0,
100.5,Rest,Parte_2,1.5,0,
100.5,Rest,Parte_3,1.5,0,
100.5,Chord,Parte_4,0.5,"[50, 56]",
100.5,Rest,Parte_5,1.5,0,
100.5,Rest,Parte_6,1.5,0,
100.625,Note,Parte_1,0.125,77,
100.75,Note,Parte_1,0.125,80,
100.875,Note,Parte_1,0.125,82,
101.0,Note,Parte_1,0.5,89,
101.0,Chord,Parte_4,0.5,"[49, 55]",
101.5,Tempo,30.0
101.5,Note,Parte_1,0.25,87,
101.5,Chord,Parte_4,0.5,"[48, 56]",
101.75,Rest,Parte_1,0.25,0,
102.0,Tempo,50.0
102.0,Formula de Compasso,3/8
102.0,Rest,Parte_1,0.125,0,
102.0,Rest,Parte_2,0.25,0,
102.0,Rest,Parte_3,0.375,0,
102.0,Rest,Parte_4,0.25,0,
102.0,Rest,Parte_5,0.375,0,
102.0,Note,Parte_6,1.0,51,
102.125,Note,Parte_1,0.125,60,
102.25,Note,Parte_1,0.125,63,start
102.25,Note,Parte_2,0.25,63,
102.25,Rest,Parte_4,1.25,0,
102.375,Note,Parte_1,0.125,68,
102.375,Note,Parte_3,0.125,68,start
102.375,Rest,Parte_5,0.125,0,
102.5,Note,Parte_1,0.75,72,
102.5,Chord,Parte_2,0.5,"[63, 68]",stop
102.5,Rest,Parte_3,1.0,0,
102.5,Rest,Parte_5,1.0,0,
103.0,Chord,Parte_2,0.5,"[61, 67]",
103.0,Note,Parte_6,0.5,39,
103.25,Note,Parte_1,0.25,70,
103.5,Chord,Parte_1,0.5,"[60, 68]",
103.5,Rest,Parte_2,1.5,0,
103.5,Rest,Parte_3,1.5,0,
103.5,Note,Parte_4,0.5,44,
103.5,Rest,Parte_5,1.5,0,
103.5,Rest,Parte_6,1.5,0,
104.0,Rest,Parte_1,0.5,0,
104.0,Note,Parte_4,0.5,32,
104.5,Rest,Parte_1,0.5,0,
104.5,Rest,Parte_4,0.5,0,
105.0,Rest,Parte_1,0.125,0,
105.0,Rest,Parte_2,1.5,0,
105.0,Rest,Parte_3,1.5,0,
105.0,Chord,Parte_4,0.25,"[39, 51]",
105.0,Rest,Parte_5,1.5,0,
105.0,Rest,Parte_6,1.5,0,
105.125,Chord,Parte_1,0.125,"[60, 63]",
105.25,Rest,Parte_1,0.125,0,
105.25,Chord,Parte_4,0.25,"[39, 51]",
105.375,Chord,Parte_1,0.125,"[60, 63]",
105.5,Rest,Parte_1,1.0,0,
105.5,Rest,Parte_4,1.0,0,
106.5,Rest,Parte_1,0.125,0,
106.5,Rest,Parte_2,1.5,0,
106.5,Rest,Parte_3,1.5,0,
106.5,Chord,Parte_4,0.25,"[39, 51]",
106.5,Rest,Parte_5,1.5,0,
106.5,Rest,Parte_6,1.5,0,
106.625,Chord,Parte_1,0.125,"[60, 63]",
106.75,Rest,Parte_1,0.125,0,
106.75,Chord,Parte_4,0.25,"[44, 56]",
106.875,Chord,Parte_1,0.125,"[60, 63]",
107.0,Rest,Parte_1,0.125,0,
107.0,Chord,Parte_4,0.25,"[44, 56]",
107.125,Chord,Parte_1,0.125,"[60, 63]",
107.25,Rest,Parte_1,0.125,0,
107.25,Chord,Parte_4,0.25,"[44, 56]",
107.375,Chord,Parte_1,0.125,"[60, 63]",
107.5,Rest,Parte_1,0.125,0,
107.5,Chord,Parte_4,0.25,"[44, 56]",
107.625,Chord,Parte_1,0.125,"[60, 63]",
107.75,Rest,Parte_1,0.125,0,
107.75,Chord,Parte_4,0.25,"[44, 56]",
107.875,Chord,Parte_1,0.125,"[60, 63]",
108.0,Rest,Parte_1,0.125,0,
108.0,Rest,Parte_2,1.5,0,
108.0,Rest,Parte_3,1.5,0,
108.0,Chord,Parte_4,0.25,"[44, 56]",
108.0,Rest,Parte_5,1.5,0,
108.0,Rest,Parte_6,1.5,0,
108.125,Chord,Parte_1,0.125,"[58, 61, 63]",
108.25,Rest,Parte_1,0.125,0,
108.25,Chord,Parte_4,0.25,"[43, 55]",
108.375,Chord,Parte_1,0.125,"[58, 61, 63]",
108.5,Rest,Parte_1,0.125,0,
108.5,Chord,Parte_4,0.25,"[43, 55]",
108.625,Chord,Parte_1,0.125,"[58, 61, 63]",
108.75,Rest,Parte_1,0.125,0,
108.75,Chord,Parte_4,0.25,"[41, 53]",
108.875,Chord,Parte_1,0.125,"[58, 61, 63]",
109.0,Rest,Parte_1,0.125,0,
109.0,Chord,Parte_4,0.25,"[43, 55]",
109.125,Chord,Parte_1,0.125,"[58, 61, 63]",
109.25,Rest,Parte_1,0.125,0,
109.25,Chord,Parte_4,0.25,"[39, 51]",
109.375,Chord,Parte_1,0.125,"[58, 61, 63]",
109.5,Rest,Parte_1,0.125,0,
109.5,Rest,Parte_2,1.5,0,
109.5,Rest,Parte_3,1.5,0,
109.5,Chord,Parte_4,0.25,"[39, 51]",
109.5,Rest,Parte_5,1.5,0,
109.5,Rest,Parte_6,1.5,0,
109.625,Chord,Parte_1,0.125,"[60, 63]",
109.75,Rest,Parte_1,0.125,0,
109.75,Chord,Parte_4,0.25,"[44, 56]",
109.875,Chord,Parte_1,0.125,"[60, 63]",
110.0,Rest,Parte_1,0.125,0,
110.0,Chord,Parte_4,0.25,"[39, 51]",
110.125,Chord,Parte_1,0.125,"[60, 63, 68]",
110.25,Rest,Parte_1,0.125,0,
110.25,Chord,Parte_4,0.25,"[44, 56]",
110.375,Chord,Parte_1,0.125,"[60, 63, 68]",
110.5,Rest,Parte_1,0.125,0,
110.5,Chord,Parte_4,0.25,"[39, 51]",
110.625,Chord,Parte_1,0.125,"[61, 63, 67]",
110.75,Rest,Parte_1,0.125,0,
110.75,Chord,Parte_4,0.25,"[46, 58]",
110.875,Chord,Parte_1,0.125,"[61, 63, 67]",
111.0,Rest,Parte_1,0.125,0,
111.0,Rest,Parte_2,1.5,0,
111.0,Rest,Parte_3,1.5,0,
111.0,Chord,Parte_4,0.25,"[39, 51]",
111.0,Rest,Parte_5,1.5,0,
111.0,Rest,Parte_6,1.5,0,
111.125,Chord,Parte_1,0.125,"[63, 68]",
111.25,Rest,Parte_1,0.125,0,
111.25,Chord,Parte_4,0.25,"[48, 60]",
111.375,Chord,Parte_1,0.125,"[63, 68]",
111.5,Rest,Parte_1,0.125,0,
111.5,Chord,Parte_4,0.25,"[39, 51]",
111.625,Chord,Parte_1,0.125,"[63, 67]",
111.75,Rest,Parte_1,0.125,0,
111.75,Chord,Parte_4,0.25,"[46, 58]",
111.875,Chord,Parte_1,0.125,"[63, 67]",
112.0,Rest,Parte_1,0.125,0,
112.0,Note,Parte_4,0.0,60,
112.0,Note,Parte_4,0.125,58,
112.125,Chord,Parte_1,0.125,"[63, 66, 68]",
112.125,Note,Parte_4,0.125,57,
112.25,Rest,Parte_1,0.125,0,
112.25,Note,Parte_4,0.125,58,
112.375,Chord,Parte_1,0.125,"[63, 66, 68]",
112.375,Note,Parte_4,0.125,60,
112.5,Rest,Parte_1,0.125,0,
112.5,Rest,Parte_2,1.5,0,
112.5,Rest,Parte_3,1.5,0,
112.5,Note,Parte_4,0.25,49,
112.5,Rest,Parte_5,1.5,0,
112.5,Rest,Parte_6,1.5,0,
112.625,Chord,Parte_1,0.125,"[65, 68]",
112.75,Rest,Parte_1,0.125,0,
112.75,Note,Parte_4,0.25,61,
112.875,Chord,Parte_1,0.125,"[65, 68]",
113.0,Rest,Parte_1,0.125,0,
113.0,Note,Parte_4,0.25,53,
113.125,Chord,Parte_1,0.125,"[68, 80]",
113.25,Rest,Parte_1,0.125,0,
113.25,Note,Parte_4,0.25,61,
113.375,Chord,Parte_1,0.125,"[68, 80]",
113.5,Rest,Parte_1,0.125,0,
113.5,Note,Parte_4,0.25,51,
113.625,Chord,Parte_1,0.125,"[68, 80]",
113.75,Rest,Parte_1,0.125,0,
113.75,Note,Parte_4,0.25,60,
113.875,Chord,Parte_1,0.125,"[68, 80]",
114.0,Rest,Parte_1,0.125,0,
114.0,Rest,Parte_2,1.5,0,
114.0,Rest,Parte_3,1.5,0,
114.0,Note,Parte_4,0.25,50,
114.0,Rest,Parte_5,1.5,0,
114.0,Rest,Parte_6,1.5,0,
114.125,Chord,Parte_1,0.125,"[68, 80]",
114.25,Rest,Parte_1,0.125,0,
114.25,Note,Parte_4,0.25,65,
114.375,Chord,Parte_1,0.125,"[68, 80]",
114.5,Rest,Parte_1,0.125,0,
114.5,Note,Parte_4,0.25,48,
114.625,Chord,Parte_1,0.125,"[67, 79]",
114.75,Rest,Parte_1,0.125,0,
114.75,Note,Parte_4,0.25,58,
114.875,Chord,Parte_1,0.125,"[67, 79]",
115.0,Rest,Parte_1,0.125,0,
115.0,Note,Parte_4,0.25,48,
115.125,Chord,Parte_1,0.125,"[68, 80]",
115.25,Rest,Parte_1,0.125,0,
115.25,Note,Parte_4,0.25,63,
115.375,Chord,Parte_1,0.125,"[68, 80]",
115.5,Rest,Parte_1,0.125,0,
115.5,Rest,Parte_2,1.5,0,
115.5,Rest,Parte_3,1.5,0,
115.5,Note,Parte_4,0.25,41,
115.5,Rest,Parte_5,1.5,0,
115.5,Rest,Parte_6,1.5,0,
115.625,Chord,Parte_1,0.125,"[73, 85]",
115.75,Rest,Parte_1,0.125,0,
115.75,Note,Parte_4,0.25,56,
115.875,Chord,Parte_1,0.125,"[65, 77]",
116.0,Rest,Parte_1,0.125,0,
116.0,Note,Parte_4,0.25,43,
116.125,Chord,Parte_1,0.125,"[64, 76]",
116.25,Rest,Parte_1,0.125,0,
116.25,Note,Parte_4,0.25,61,
116.375,Chord,Parte_1,0.125,"[63, 75]",
116.5,Rest,Parte_1,0.125,0,
116.5,Note,Parte_4,0.25,44,
116.625,Chord,Parte_1,0.125,"[63, 75]",
116.75,Rest,Parte_1,0.125,0,
116.75,Note,Parte_4,0.25,60,
116.875,Chord,Parte_1,0.125,"[63, 75]",
117.0,Rest,Parte_1,0.125,0,
117.0,Rest,Parte_2,1.5,0,
117.0,Rest,Parte_3,1.5,0,
117.0,Note,Parte_4,0.25,39,
117.0,Rest,Parte_5,1.5,0,
117.0,Rest,Parte_6,1.5,0,
117.125,Chord,Parte_1,0.125,"[63, 65, 75]",
117.25,Rest,Parte_1,0.125,0,
117.25,Note,Parte_4,0.25,57,
117.375,Chord,Parte_1,0.125,"[63, 65, 75]",
117.5,Rest,Parte_1,0.125,0,
117.5,Note,Parte_4,0.25,39,
117.625,Chord,Parte_1,0.125,"[63, 67, 75]",
117.75,Rest,Parte_1,0.125,0,
117.75,Note,Parte_4,0.25,58,
117.875,Chord,Parte_1,0.125,"[63, 67, 75]",
118.0,Rest,Parte_1,0.125,0,
118.0,Chord,Parte_4,0.25,"[39, 51]",
118.125,Chord,Parte_1,0.125,"[63, 75]",
118.25,Rest,Parte_1,0.125,0,
118.25,Chord,Parte_4,0.25,"[39, 51]",
118.375,Chord,Parte_1,0.125,"[63, 75]",
118.5,Rest,Parte_1,0.125,0,
118.5,Rest,Parte_2,1.5,0,
118.5,Rest,Parte_3,1.5,0,
118.5,Chord,Parte_4,0.25,"[39, 51]",
118.5,Rest,Parte_5,1.5,0,
118.5,Rest,Parte_6,1.5,0,
118.625,Chord,Parte_1,0.125,"[63, 72, 75]",
118.75,Rest,Parte_1,0.125,0,
118.75,Chord,Parte_4,0.25,"[44, 56]",
118.875,Chord,Parte_1,0.125,"[63, 72, 75]",
119.0,Rest,Parte_1,0.125,0,
119.0,Chord,Parte_4,0.25,"[44, 56]",
119.125,Chord,Parte_1,0.125,"[63, 72, 75]",
119.25,Rest,Parte_1,0.125,0,
119.25,Chord,Parte_4,0.25,"[44, 56]",
119.375,Chord,Parte_1,0.125,"[63, 72, 75]",
119.5,Rest,Parte_1,0.125,0,
119.5,Chord,Parte_4,0.25,"[44, 56]",
119.625,Chord,Parte_1,0.125,"[63, 72, 75]",
119.75,Rest,Parte_1,0.125,0,
119.75,Chord,Parte_4,0.25,"[44, 56]",
119.875,Chord,Parte_1,0.125,"[63, 72, 75]",
120.0,Rest,Parte_1,0.125,0,
120.0,Rest,Parte_2,1.5,0,
120.0,Rest,Parte_3,1.5,0,
120.0,Chord,Parte_4,0.25,"[46, 56]",
120.0,Rest,Parte_5,1.5,0,
120.0,Rest,Parte_6,1.5,0,
120.125,Chord,Parte_1,0.125,"[63, 73, 75]",
120.25,Rest,Parte_1,0.125,0,
120.25,Chord,Parte_4,0.25,"[46, 55]",
120.375,Chord,Parte_1,0.125,"[63, 73, 75]",
120.5,Rest,Parte_1,0.125,0,
120.5,Chord,Parte_4,0.25,"[46, 55]",
120.625,Chord,Parte_1,0.125,"[63, 73, 75]",
120.75,Rest,Parte_1,0.125,0,
120.75,Chord,Parte_4,0.25,"[46, 53]",
120.875,Chord,Parte_1,0.125,"[63, 73, 75]",
121.0,Rest,Parte_1,0.125,0,
121.0,Chord,Parte_4,0.25,"[46, 55]",
121.125,Chord,Parte_1,0.125,"[63, 73, 75]",
121.25,Rest,Parte_1,0.125,0,
121.25,Chord,Parte_4,0.25,"[46, 51]",
121.375,Chord,Parte_1,0.125,"[63, 67, 75]",
121.5,Rest,Parte_1,0.125,0,
121.5,Rest,Parte_2,1.5,0,
121.5,Rest,Parte_3,1.5,0,
121.5,Chord,Parte_4,0.25,"[48, 51]",
121.5,Rest,Parte_5,1.5,0,
121.5,Rest,Parte_6,1.5,0,
121.625,Chord,Parte_1,0.125,"[63, 68, 75]",
121.75,Rest,Parte_1,0.125,0,
121.75,Note,Parte_4,0.25,56,
121.875,Chord,Parte_1,0.125,"[63, 72, 75]",
122.0,Rest,Parte_1,0.125,0,
122.0,Chord,Parte_4,0.25,"[48, 51]",
122.125,Chord,Parte_1,0.125,"[63, 68, 75]",
122.25,Rest,Parte_1,0.125,0,
122.25,Note,Parte_4,0.25,56,
122.375,Chord,Parte_1,0.125,"[63, 72, 75]",
122.5,Rest,Parte_1,0.125,0,
122.5,Chord,Parte_4,0.25,"[43, 51]",
122.625,Chord,Parte_1,0.125,"[63, 70, 75]",
122.75,Rest,Parte_1,0.125,0,
122.75,Note,Parte_4,0.25,58,
122.875,Chord,Parte_1,0.125,"[63, 73, 75]",
123.0,Rest,Parte_1,0.125,0,
123.0,Rest,Parte_2,1.5,0,
123.0,Rest,Parte_3,1.5,0,
123.0,Chord,Parte_4,0.25,"[44, 51]",
123.0,Rest,Parte_5,1.5,0,
123.0,Rest,Parte_6,1.5,0,
123.125,Chord,Parte_1,0.125,"[63, 68, 72, 75]",
123.25,Rest,Parte_1,0.125,0,
123.25,Note,Parte_4,0.25,60,
123.375,Chord,Parte_1,0.125,"[63, 68, 72, 75]",
123.5,Rest,Parte_1,0.125,0,
123.5,Chord,Parte_4,0.25,"[39, 51]",
123.625,Chord,Parte_1,0.125,"[63, 67, 70, 75]",
123.75,Rest,Parte_1,0.125,0,
123.75,Note,Parte_4,0.25,58,
123.875,Chord,Parte_1,0.125,"[63, 67, 70, 75]",
124.0,Rest,Parte_1,0.125,0,
124.0,Note,Parte_4,0.0,60,
124.0,Note,Parte_4,0.125,58,
124.125,Chord,Parte_1,0.125,"[63, 66, 68, 75]",
124.125,Note,Parte_4,0.125,57,
124.25,Rest,Parte_1,0.125,0,
